ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
21.09,14.31,47.81857,-0.76,-0.13,-0.05,-72.57,-0.09,-0.43,14.24,114.53,-60.11,492
21.09,14.31,47.81857,-0.76,-0.13,-0.05,-72.57,-0.09,-0.43,14.24,114.53,-60.11,493
21.09,14.31,47.81857,-0.76,-0.13,-0.05,-72.57,-0.09,-0.43,14.24,114.53,-60.11,494
21.09,14.06,47.81857,-0.76,-0.13,-0.05,-72.57,-0.09,-0.43,14.24,114.53,-60.11,495
21.09,14.06,47.81857,-0.76,-0.13,-0.05,-72.57,-0.09,-0.43,14.24,114.53,-60.11,496
21.09,14.06,47.81857,-0.76,-0.13,-0.05,-72.57,-0.09,-0.43,14.24,114.53,-60.11,497
21.09,14.06,47.81857,-0.76,-0.13,-0.05,-72.57,-0.09,-0.43,14.24,114.53,-60.11,498
21.09,14.06,47.81857,-0.76,-0.13,-0.05,-72.57,-0.09,-0.43,14.24,114.53,-60.11,499
21.09,14.06,47.81857,-0.76,-0.13,-0.05,-72.57,-0.09,-0.43,14.24,114.53,-60.11,500
21.09,14.06,47.81857,-0.76,-0.13,-0.05,-72.57,-0.09,-0.43,14.24,114.53,-60.11,501
21.09,14.06,47.81857,-0.76,-0.13,-0.05,-72.57,-0.09,-0.43,14.24,114.53,-60.11,502
21.09,14.06,47.81857,-0.58,-0.21,0.22,-65.58,-17.08,-5.22,19.04,83.65,-94.59,503
21.09,14.06,47.81857,-0.58,-0.21,0.22,-65.58,-17.08,-5.22,19.04,83.65,-94.59,504
21.09,14.22,47.81857,-0.58,-0.21,0.22,-65.58,-17.08,-5.22,19.04,83.65,-94.59,505
21.09,14.22,47.81857,-0.58,-0.21,0.22,-65.58,-17.08,-5.22,19.04,83.65,-94.59,506
21.09,14.22,47.81857,-0.58,-0.21,0.22,-65.58,-17.08,-5.22,19.04,83.65,-94.59,507
21.09,14.22,47.81857,-0.58,-0.21,0.22,-65.58,-17.08,-5.22,19.04,83.65,-94.59,508
21.09,14.22,47.81857,-1.03,-0.31,0.19,-47.19,-6.05,5.38,57.56,74.65,-71.50,509
21.09,14.22,47.81857,-1.03,-0.31,0.19,-47.19,-6.05,5.38,57.56,74.65,-71.50,510
21.09,14.22,47.81857,-1.03,-0.31,0.19,-47.19,-6.05,5.38,57.56,74.65,-71.50,511
21.09,14.22,47.81857,-1.03,-0.31,0.19,-47.19,-6.05,5.38,57.56,74.65,-71.50,512
21.09,14.22,47.81857,-1.03,-0.31,0.19,-47.19,-6.05,5.38,57.56,74.65,-71.50,513
21.09,14.22,47.81857,-1.03,-0.31,0.19,-47.19,-6.05,5.38,57.56,74.65,-71.50,514
21.09,14.00,47.81857,-1.03,-0.31,0.19,-47.19,-6.05,5.38,57.56,74.65,-71.50,515
21.09,14.00,47.81857,-1.03,-0.31,0.19,-47.19,-6.05,5.38,57.56,74.65,-71.50,516
21.09,14.00,47.81857,-1.03,-0.31,0.19,-47.19,-6.05,5.38,57.56,74.65,-71.50,517
21.09,14.00,47.81857,-1.03,-0.31,0.19,-47.19,-6.05,5.38,57.56,74.65,-71.50,518
21.09,14.00,47.81857,-0.11,-0.08,-0.04,-35.87,13.56,-10.74,44.37,74.65,-71.50,519
21.09,14.00,47.81857,-0.11,-0.08,-0.04,-35.87,13.56,-10.74,44.37,74.65,-71.50,520
21.09,14.00,47.81857,-0.11,-0.08,-0.04,-35.87,13.56,-10.74,44.37,74.65,-71.50,521
21.09,14.00,47.81857,-0.11,-0.08,-0.04,-35.87,13.56,-10.74,44.37,74.65,-71.50,522
21.09,14.00,47.81857,-0.11,-0.08,-0.04,-35.87,13.56,-10.74,44.37,74.65,-71.50,523
21.09,14.00,47.81857,-0.11,-0.08,-0.04,-35.87,13.56,-10.74,44.37,74.65,-71.50,524
21.09,14.12,47.81857,-0.11,-0.08,-0.04,-35.87,13.56,-10.74,44.37,74.65,-71.50,525
21.09,14.12,47.81857,-0.11,-0.08,-0.04,-35.87,13.56,-10.74,44.37,74.65,-71.50,526
21.09,14.12,47.81857,-0.11,-0.08,-0.04,-35.87,13.56,-10.74,44.37,74.65,-71.50,527
21.09,14.12,47.81857,-0.11,-0.08,-0.04,-35.87,13.56,-10.74,44.37,74.65,-71.50,528
21.09,14.12,47.81857,-0.98,-0.38,0.06,-63.94,-17.36,4.57,20.69,59.81,-108.68,529
21.09,14.12,47.81857,-0.98,-0.38,0.06,-63.94,-17.36,4.57,20.69,59.81,-108.68,530
21.09,14.12,47.81857,-0.98,-0.38,0.06,-63.94,-17.36,4.57,20.69,59.81,-108.68,531
21.09,14.12,47.81857,-0.98,-0.38,0.06,-63.94,-17.36,4.57,20.69,59.81,-108.68,532
21.09,14.12,47.81857,-0.98,-0.38,0.06,-63.94,-17.36,4.57,20.69,59.81,-108.68,533
21.09,14.12,47.81857,-0.98,-0.38,0.06,-63.94,-17.36,4.57,20.69,59.81,-108.68,534
21.09,14.31,47.81857,-0.98,-0.38,0.06,-63.94,-17.36,4.57,20.69,59.81,-108.68,535
21.09,14.31,47.81857,-0.98,-0.38,0.06,-63.94,-17.36,4.57,20.69,59.81,-108.68,536
21.09,14.31,47.81857,-0.98,-0.38,0.06,-63.94,-17.36,4.57,20.69,59.81,-108.68,537
21.09,14.31,47.81857,-0.98,-0.38,0.06,-63.94,-17.36,4.57,20.69,59.81,-108.68,538
21.09,14.31,47.81857,-0.73,-0.03,0.21,-55.55,-17.60,-8.50,21.44,106.58,-143.31,539
21.09,14.31,47.81857,-0.73,-0.03,0.21,-55.55,-17.60,-8.50,21.44,106.58,-143.31,540
21.09,14.31,47.81857,-0.73,-0.03,0.21,-55.55,-17.60,-8.50,21.44,106.58,-143.31,541
21.09,14.31,47.81857,-0.73,-0.03,0.21,-55.55,-17.60,-8.50,21.44,106.58,-143.31,542
21.09,14.31,47.81857,-0.73,-0.03,0.21,-55.55,-17.60,-8.50,21.44,106.58,-143.31,543
21.09,14.31,47.81857,-0.73,-0.03,0.21,-55.55,-17.60,-8.50,21.44,106.58,-143.31,544
21.09,13.84,47.81857,-0.73,-0.03,0.21,-55.55,-17.60,-8.50,21.44,106.58,-143.31,545
21.09,13.84,47.81857,-0.73,-0.03,0.21,-55.55,-17.60,-8.50,21.44,106.58,-143.31,546
21.09,13.84,47.81857,-0.73,-0.03,0.21,-55.55,-17.60,-8.50,21.44,106.58,-143.31,547
21.09,13.84,47.81857,-0.73,-0.03,0.21,-55.55,-17.60,-8.50,21.44,106.58,-143.31,548
21.09,13.84,47.81857,-0.60,-0.24,0.02,-1.10,-8.48,-3.24,-10.04,92.79,-93.39,549
21.09,13.84,47.81857,-0.60,-0.24,0.02,-1.10,-8.48,-3.24,-10.04,92.79,-93.39,550
21.09,13.84,47.81857,-0.60,-0.24,0.02,-1.10,-8.48,-3.24,-10.04,92.79,-93.39,551
21.09,13.84,47.81857,-0.60,-0.24,0.02,-1.10,-8.48,-3.24,-10.04,92.79,-93.39,552
21.09,13.84,47.81857,-0.60,-0.24,0.02,-1.10,-8.48,-3.24,-10.04,92.79,-93.39,553
21.09,13.84,47.81857,-0.60,-0.24,0.02,-1.10,-8.48,-3.24,-10.04,92.79,-93.39,554
21.09,14.12,47.81857,-0.60,-0.24,0.02,-1.10,-8.48,-3.24,-10.04,92.79,-93.39,555
21.09,14.12,47.81857,-0.60,-0.24,0.02,-1.10,-8.48,-3.24,-10.04,92.79,-93.39,556
21.09,14.12,47.81857,-0.60,-0.24,0.02,-1.10,-8.48,-3.24,-10.04,92.79,-93.39,557
21.09,14.12,47.81857,-0.60,-0.24,0.02,-1.10,-8.48,-3.24,-10.04,92.79,-93.39,558
21.09,14.12,47.81857,-1.05,-0.04,0.11,-75.94,-8.47,-1.48,24.28,113.63,-64.76,559
21.09,14.12,47.81857,-1.05,-0.04,0.11,-75.94,-8.47,-1.48,24.28,113.63,-64.76,560
21.09,14.12,47.81857,-1.05,-0.04,0.11,-75.94,-8.47,-1.48,24.28,113.63,-64.76,561
21.09,14.12,47.81857,-1.05,-0.04,0.11,-75.94,-8.47,-1.48,24.28,113.63,-64.76,562
21.09,14.12,47.81857,-1.05,-0.04,0.11,-75.94,-8.47,-1.48,24.28,113.63,-64.76,563
21.09,14.12,47.81857,-1.05,-0.04,0.11,-75.94,-8.47,-1.48,24.28,113.63,-64.76,564
21.09,14.22,47.81857,-1.05,-0.04,0.11,-75.94,-8.47,-1.48,24.28,113.63,-64.76,565
21.09,14.22,47.81857,-1.05,-0.04,0.11,-75.94,-8.47,-1.48,24.28,113.63,-64.76,566
21.09,14.22,47.81857,-1.05,-0.04,0.11,-75.94,-8.47,-1.48,24.28,113.63,-64.76,567
21.09,14.22,47.81857,-1.05,-0.04,0.11,-75.94,-8.47,-1.48,24.28,113.63,-64.76,568
21.09,14.22,47.81857,-0.46,-0.09,0.18,-63.53,-10.02,3.77,42.27,85.59,-51.27,569
21.09,14.22,47.81857,-0.46,-0.09,0.18,-63.53,-10.02,3.77,42.27,85.59,-51.27,570
21.09,14.22,47.81857,-0.46,-0.09,0.18,-63.53,-10.02,3.77,42.27,85.59,-51.27,571
21.09,14.22,47.81857,-0.46,-0.09,0.18,-63.53,-10.02,3.77,42.27,85.59,-51.27,572
21.09,14.22,47.81857,-0.46,-0.09,0.18,-63.53,-10.02,3.77,42.27,85.59,-51.27,573
21.09,14.22,47.81857,-0.46,-0.09,0.18,-63.53,-10.02,3.77,42.27,85.59,-51.27,574
21.09,14.25,47.81857,-0.46,-0.09,0.18,-63.53,-10.02,3.77,42.27,85.59,-51.27,575
21.09,14.25,47.81857,-0.46,-0.09,0.18,-63.53,-10.02,3.77,42.27,85.59,-51.27,576
21.09,14.25,47.81857,-0.46,-0.09,0.18,-63.53,-10.02,3.77,42.27,85.59,-51.27,577
21.09,14.25,47.81857,-0.46,-0.09,0.18,-63.53,-10.02,3.77,42.27,85.59,-51.27,578
21.09,14.25,47.81857,-0.83,-0.22,0.05,-62.46,-14.12,0.84,48.72,109.58,-93.39,579
21.09,14.25,47.81857,-0.83,-0.22,0.05,-62.46,-14.12,0.84,48.72,109.58,-93.39,580
21.09,14.25,47.81857,-0.83,-0.22,0.05,-62.46,-14.12,0.84,48.72,109.58,-93.39,581
21.09,14.25,47.81857,-0.83,-0.22,0.05,-62.46,-14.12,0.84,48.72,109.58,-93.39,582
21.09,14.25,47.81857,-0.83,-0.22,0.05,-62.46,-14.12,0.84,48.72,109.58,-93.39,583
21.09,14.25,47.81857,-0.83,-0.22,0.05,-62.46,-14.12,0.84,48.72,109.58,-93.39,584
21.09,14.25,47.81857,-0.83,-0.22,0.05,-62.46,-14.12,0.84,48.72,109.58,-93.39,585
21.09,14.25,47.81857,-0.83,-0.22,0.05,-62.46,-14.12,0.84,48.72,109.58,-93.39,586
21.09,14.25,47.81857,-0.83,-0.22,0.05,-62.46,-14.12,0.84,48.72,109.58,-93.39,587
21.09,14.25,47.81857,-0.83,-0.22,0.05,-62.46,-14.12,0.84,48.72,109.58,-93.39,588
21.09,14.25,47.81857,-0.95,-0.16,0.08,5.52,-6.75,-1.22,36.28,79.60,-76.30,589
21.09,14.25,47.81857,-0.95,-0.16,0.08,5.52,-6.75,-1.22,36.28,79.60,-76.30,590
21.09,14.25,47.81857,-0.95,-0.16,0.08,5.52,-6.75,-1.22,36.28,79.60,-76.30,591
21.09,14.25,47.81857,-0.95,-0.16,0.08,5.52,-6.75,-1.22,36.28,79.60,-76.30,592
21.09,14.25,47.81857,-0.95,-0.16,0.08,5.52,-6.75,-1.22,36.28,79.60,-76.30,593
21.09,14.25,47.81857,-0.95,-0.16,0.08,5.52,-6.75,-1.22,36.28,79.60,-76.30,594
21.09,14.03,47.81857,-0.95,-0.16,0.08,5.52,-6.75,-1.22,36.28,79.60,-76.30,595
21.09,14.03,47.81857,-0.95,-0.16,0.08,5.52,-6.75,-1.22,36.28,79.60,-76.30,596
21.09,14.03,47.81857,-0.95,-0.16,0.08,5.52,-6.75,-1.22,36.28,79.60,-76.30,597
21.09,14.03,47.81857,-0.95,-0.16,0.08,5.52,-6.75,-1.22,36.28,79.60,-76.30,598
21.09,14.03,47.81857,-0.95,-0.16,0.08,5.52,-6.75,-1.22,36.28,79.60,-76.30,599
21.09,14.03,47.81857,-0.95,-0.16,0.08,5.52,-6.75,-1.22,36.28,79.60,-76.30,600
21.09,14.03,47.81857,-0.95,-0.16,0.08,5.52,-6.75,-1.22,36.28,79.60,-76.30,601
21.09,14.03,47.81857,-0.95,-0.16,0.08,5.52,-6.75,-1.22,36.28,79.60,-76.30,602
21.09,14.03,47.81857,-1.31,-0.06,-0.05,-65.08,-4.09,-1.28,30.13,67.01,-90.99,603
21.09,14.03,47.81857,-1.31,-0.06,-0.05,-65.08,-4.09,-1.28,30.13,67.01,-90.99,604
21.09,14.03,47.81857,-1.31,-0.06,-0.05,-65.08,-4.09,-1.28,30.13,67.01,-90.99,605
21.09,14.34,47.81857,-1.31,-0.06,-0.05,-65.08,-4.09,-1.28,30.13,67.01,-90.99,606
21.09,14.34,47.81857,-1.31,-0.06,-0.05,-65.08,-4.09,-1.28,30.13,67.01,-90.99,607
21.09,14.34,47.81857,-1.31,-0.06,-0.05,-65.08,-4.09,-1.28,30.13,67.01,-90.99,608
21.09,14.34,47.81857,-1.31,-0.06,-0.05,-65.08,-4.09,-1.28,30.13,67.01,-90.99,609
21.09,14.34,47.81857,-1.25,-0.13,0.21,-65.84,-9.71,4.02,41.82,102.68,-126.82,610
21.09,14.34,47.81857,-1.25,-0.13,0.21,-65.84,-9.71,4.02,41.82,102.68,-126.82,611
21.09,14.34,47.81857,-1.25,-0.13,0.21,-65.84,-9.71,4.02,41.82,102.68,-126.82,612
21.09,14.34,47.81857,-1.25,-0.13,0.21,-65.84,-9.71,4.02,41.82,102.68,-126.82,613
21.09,14.34,47.81857,-1.25,-0.13,0.21,-65.84,-9.71,4.02,41.82,102.68,-126.82,614
21.09,14.34,47.81857,-1.25,-0.13,0.21,-65.84,-9.71,4.02,41.82,102.68,-126.82,615
21.09,14.34,47.81857,-1.25,-0.13,0.21,-65.84,-9.71,4.02,41.82,102.68,-126.82,616
21.09,14.34,47.81857,-1.25,-0.13,0.21,-65.84,-9.71,4.02,41.82,102.68,-126.82,617
21.09,14.34,47.81857,-1.25,-0.13,0.21,-65.84,-9.71,4.02,41.82,102.68,-126.82,618
21.09,14.34,47.81857,-1.05,-0.02,0.01,-19.89,-20.84,-0.37,11.84,76.90,-104.18,619
21.09,14.34,47.71939,-1.05,-0.02,0.01,-19.89,-20.84,-0.37,11.84,76.90,-104.18,620
21.09,14.34,47.71939,-1.05,-0.02,0.01,-19.89,-20.84,-0.37,11.84,76.90,-104.18,621
21.09,14.34,47.71939,-1.05,-0.02,0.01,-19.89,-20.84,-0.37,11.84,76.90,-104.18,622
21.09,14.34,47.71939,-1.05,-0.02,0.01,-19.89,-20.84,-0.37,11.84,76.90,-104.18,623
21.09,14.34,47.71939,-1.05,-0.02,0.01,-19.89,-20.84,-0.37,11.84,76.90,-104.18,624
21.09,14.34,47.71939,-1.05,-0.02,0.01,-19.89,-20.84,-0.37,11.84,76.90,-104.18,625
21.09,14.06,47.71939,-1.05,-0.02,0.01,-19.89,-20.84,-0.37,11.84,76.90,-104.18,626
21.09,14.06,47.71939,-1.05,-0.02,0.01,-19.89,-20.84,-0.37,11.84,76.90,-104.18,627
21.09,14.06,47.71939,-1.05,-0.02,0.01,-19.89,-20.84,-0.37,11.84,76.90,-104.18,628
21.09,14.06,47.71939,-0.95,-0.07,0.21,-61.33,-0.96,-6.33,13.64,129.37,-79.15,629
21.09,14.06,47.71939,-0.95,-0.07,0.21,-61.33,-0.96,-6.33,13.64,129.37,-79.15,630
21.09,14.06,47.71939,-0.95,-0.07,0.21,-61.33,-0.96,-6.33,13.64,129.37,-79.15,631
21.09,14.06,47.71939,-0.95,-0.07,0.21,-61.33,-0.96,-6.33,13.64,129.37,-79.15,632
21.09,14.06,47.71939,-0.95,-0.07,0.21,-61.33,-0.96,-6.33,13.64,129.37,-79.15,633
21.09,14.06,47.71939,-0.95,-0.07,0.21,-61.33,-0.96,-6.33,13.64,129.37,-79.15,634
21.09,14.06,47.71939,-0.95,-0.07,0.21,-61.33,-0.96,-6.33,13.64,129.37,-79.15,635
21.09,13.94,47.71939,-0.95,-0.07,0.21,-61.33,-0.96,-6.33,13.64,129.37,-79.15,636
21.09,13.94,47.71939,-0.95,-0.07,0.21,-61.33,-0.96,-6.33,13.64,129.37,-79.15,637
21.09,13.94,47.71939,-0.95,-0.07,0.21,-61.33,-0.96,-6.33,13.64,129.37,-79.15,638
21.09,13.94,47.71939,-0.96,-0.10,0.15,-68.01,-6.81,5.92,32.68,95.94,-46.02,639
21.09,13.94,47.71939,-0.96,-0.10,0.15,-68.01,-6.81,5.92,32.68,95.94,-46.02,640
21.09,13.94,47.71939,-0.96,-0.10,0.15,-68.01,-6.81,5.92,32.68,95.94,-46.02,641
21.09,13.94,47.71939,-0.96,-0.10,0.15,-68.01,-6.81,5.92,32.68,95.94,-46.02,642
21.09,13.94,47.71939,-0.96,-0.10,0.15,-68.01,-6.81,5.92,32.68,95.94,-46.02,643
21.09,13.94,47.71939,-0.96,-0.10,0.15,-68.01,-6.81,5.92,32.68,95.94,-46.02,644
21.09,13.94,47.71939,-0.96,-0.10,0.15,-68.01,-6.81,5.92,32.68,95.94,-46.02,645
21.09,14.00,47.71939,-0.96,-0.10,0.15,-68.01,-6.81,5.92,32.68,95.94,-46.02,646
21.09,14.00,47.71939,-0.96,-0.10,0.15,-68.01,-6.81,5.92,32.68,95.94,-46.02,647
21.09,14.00,47.71939,-0.96,-0.10,0.15,-68.01,-6.81,5.92,32.68,95.94,-46.02,648
21.09,14.00,47.71939,-0.82,-0.05,-0.01,-59.31,-11.85,-2.93,14.54,119.62,-125.62,649
21.09,14.00,47.6965,-0.82,-0.05,-0.01,-59.31,-11.85,-2.93,14.54,119.62,-125.62,650
21.09,14.00,47.6965,-0.82,-0.05,-0.01,-59.31,-11.85,-2.93,14.54,119.62,-125.62,651
21.09,14.00,47.6965,-0.82,-0.05,-0.01,-59.31,-11.85,-2.93,14.54,119.62,-125.62,652
21.09,14.00,47.6965,-0.82,-0.05,-0.01,-59.31,-11.85,-2.93,14.54,119.62,-125.62,653
21.09,14.00,47.6965,-0.82,-0.05,-0.01,-59.31,-11.85,-2.93,14.54,119.62,-125.62,654
21.09,14.00,47.6965,-0.82,-0.05,-0.01,-59.31,-11.85,-2.93,14.54,119.62,-125.62,655
21.09,14.03,47.6965,-0.82,-0.05,-0.01,-59.31,-11.85,-2.93,14.54,119.62,-125.62,656
21.09,14.03,47.6965,-0.82,-0.05,-0.01,-59.31,-11.85,-2.93,14.54,119.62,-125.62,657
21.09,14.03,47.6965,-0.82,-0.05,-0.01,-59.31,-11.85,-2.93,14.54,119.62,-125.62,658
21.09,14.03,47.6965,-1.20,-0.23,0.05,3.55,-18.68,0.95,36.73,73.75,-80.95,659
21.09,14.03,47.6965,-1.20,-0.23,0.05,3.55,-18.68,0.95,36.73,73.75,-80.95,660
21.09,14.03,47.6965,-1.20,-0.23,0.05,3.55,-18.68,0.95,36.73,73.75,-80.95,661
21.09,14.03,47.6965,-1.20,-0.23,0.05,3.55,-18.68,0.95,36.73,73.75,-80.95,662
21.09,14.03,47.6965,-1.20,-0.23,0.05,3.55,-18.68,0.95,36.73,73.75,-80.95,663
21.09,14.03,47.6965,-1.20,-0.23,0.05,3.55,-18.68,0.95,36.73,73.75,-80.95,664
21.09,14.03,47.6965,-1.20,-0.23,0.05,3.55,-18.68,0.95,36.73,73.75,-80.95,665
21.09,13.97,47.6965,-1.20,-0.23,0.05,3.55,-18.68,0.95,36.73,73.75,-80.95,666
21.09,13.97,47.6965,-1.20,-0.23,0.05,3.55,-18.68,0.95,36.73,73.75,-80.95,667
21.09,13.97,47.6965,-1.20,-0.23,0.05,3.55,-18.68,0.95,36.73,73.75,-80.95,668
21.09,13.97,47.6965,-0.63,-0.11,-0.11,-63.91,-29.66,-7.18,38.67,65.96,-77.65,669
21.09,13.97,47.71939,-0.63,-0.11,-0.11,-63.91,-29.66,-7.18,38.67,65.96,-77.65,670
21.09,13.97,47.71939,-0.63,-0.11,-0.11,-63.91,-29.66,-7.18,38.67,65.96,-77.65,671
21.09,13.97,47.71939,-0.63,-0.11,-0.11,-63.91,-29.66,-7.18,38.67,65.96,-77.65,672
21.09,13.97,47.71939,-0.63,-0.11,-0.11,-63.91,-29.66,-7.18,38.67,65.96,-77.65,673
21.09,13.97,47.71939,-0.63,-0.11,-0.11,-63.91,-29.66,-7.18,38.67,65.96,-77.65,674
21.09,13.97,47.71939,-0.63,-0.11,-0.11,-63.91,-29.66,-7.18,38.67,65.96,-77.65,675
21.09,14.06,47.71939,-0.63,-0.11,-0.11,-63.91,-29.66,-7.18,38.67,65.96,-77.65,676
21.09,14.06,47.71939,-0.63,-0.11,-0.11,-63.91,-29.66,-7.18,38.67,65.96,-77.65,677
21.09,14.06,47.71939,-0.63,-0.11,-0.11,-63.91,-29.66,-7.18,38.67,65.96,-77.65,678
21.09,14.06,47.71939,-1.04,-0.22,0.05,-65.38,1.78,-3.26,-12.74,67.31,-181.08,679
21.09,14.06,47.71939,-1.04,-0.22,0.05,-65.38,1.78,-3.26,-12.74,67.31,-181.08,680
21.09,14.06,47.71939,-1.04,-0.22,0.05,-65.38,1.78,-3.26,-12.74,67.31,-181.08,681
21.09,14.06,47.71939,-1.04,-0.22,0.05,-65.38,1.78,-3.26,-12.74,67.31,-181.08,682
21.09,14.06,47.71939,-1.04,-0.22,0.05,-65.38,1.78,-3.26,-12.74,67.31,-181.08,683
21.09,14.06,47.71939,-1.04,-0.22,0.05,-65.38,1.78,-3.26,-12.74,67.31,-181.08,684
21.09,14.06,47.71939,-1.04,-0.22,0.05,-65.38,1.78,-3.26,-12.74,67.31,-181.08,685
21.09,14.16,47.71939,-1.04,-0.22,0.05,-65.38,1.78,-3.26,-12.74,67.31,-181.08,686
21.09,14.16,47.71939,-1.04,-0.22,0.05,-65.38,1.78,-3.26,-12.74,67.31,-181.08,687
21.09,14.16,47.71939,-1.04,-0.22,0.05,-65.38,1.78,-3.26,-12.74,67.31,-181.08,688
21.09,14.16,47.71939,-0.89,-0.11,-0.00,-62.94,-8.46,-3.29,29.23,82.60,-117.22,689
21.09,14.16,47.71939,-0.89,-0.11,-0.00,-62.94,-8.46,-3.29,29.23,82.60,-117.22,690
21.09,14.16,47.71939,-0.89,-0.11,-0.00,-62.94,-8.46,-3.29,29.23,82.60,-117.22,691
21.09,14.16,47.71939,-0.89,-0.11,-0.00,-62.94,-8.46,-3.29,29.23,82.60,-117.22,692
21.09,14.16,47.71939,-0.89,-0.11,-0.00,-62.94,-8.46,-3.29,29.23,82.60,-117.22,693
21.09,14.16,47.71939,-0.89,-0.11,-0.00,-62.94,-8.46,-3.29,29.23,82.60,-117.22,694
21.09,14.16,47.71939,-0.89,-0.11,-0.00,-62.94,-8.46,-3.29,29.23,82.60,-117.22,695
21.09,14.03,47.71939,-0.89,-0.11,-0.00,-62.94,-8.46,-3.29,29.23,82.60,-117.22,696
21.09,14.03,47.71939,-0.89,-0.11,-0.00,-62.94,-8.46,-3.29,29.23,82.60,-117.22,697
21.09,14.03,47.71939,-0.89,-0.11,-0.00,-62.94,-8.46,-3.29,29.23,82.60,-117.22,698
21.09,14.03,47.71939,-0.89,-0.11,-0.00,-62.94,-8.46,-3.29,29.23,82.60,-117.22,699
21.09,14.03,47.71939,-0.89,-0.11,-0.00,-62.94,-8.46,-3.29,29.23,82.60,-117.22,700
21.09,14.03,47.71939,-0.89,-0.11,-0.00,-62.94,-8.46,-3.29,29.23,82.60,-117.22,701
21.09,14.03,47.71939,-0.89,-0.11,-0.00,-62.94,-8.46,-3.29,29.23,82.60,-117.22,702
21.09,14.03,47.71939,-0.53,-0.10,0.09,1.83,-4.78,-12.96,15.59,111.38,-87.24,703
21.09,14.03,47.71939,-0.53,-0.10,0.09,1.83,-4.78,-12.96,15.59,111.38,-87.24,704
21.09,14.03,47.71939,-0.53,-0.10,0.09,1.83,-4.78,-12.96,15.59,111.38,-87.24,705
21.09,14.25,47.71939,-0.53,-0.10,0.09,1.83,-4.78,-12.96,15.59,111.38,-87.24,706
21.09,14.25,47.71939,-0.53,-0.10,0.09,1.83,-4.78,-12.96,15.59,111.38,-87.24,707
21.09,14.25,47.71939,-0.53,-0.10,0.09,1.83,-4.78,-12.96,15.59,111.38,-87.24,708
21.09,14.25,47.71939,-0.68,-0.38,0.05,-67.68,-29.00,-7.03,38.67,89.94,-41.97,709
21.09,14.25,47.71939,-0.68,-0.38,0.05,-67.68,-29.00,-7.03,38.67,89.94,-41.97,710
21.09,14.25,47.71939,-0.68,-0.38,0.05,-67.68,-29.00,-7.03,38.67,89.94,-41.97,711
21.09,14.25,47.71939,-0.68,-0.38,0.05,-67.68,-29.00,-7.03,38.67,89.94,-41.97,712
21.09,14.25,47.71939,-0.68,-0.38,0.05,-67.68,-29.00,-7.03,38.67,89.94,-41.97,713
21.09,14.25,47.71939,-0.68,-0.38,0.05,-67.68,-29.00,-7.03,38.67,89.94,-41.97,714
21.09,14.25,47.71939,-0.68,-0.38,0.05,-67.68,-29.00,-7.03,38.67,89.94,-41.97,715
21.09,14.25,47.71939,-0.68,-0.38,0.05,-67.68,-29.00,-7.03,38.67,89.94,-41.97,716
21.09,14.25,47.71939,-0.68,-0.38,0.05,-67.68,-29.00,-7.03,38.67,89.94,-41.97,717
21.09,14.25,47.71939,-0.68,-0.38,0.05,-67.68,-29.00,-7.03,38.67,89.94,-41.97,718
21.09,14.25,47.71939,-0.88,-0.19,-0.04,-63.94,-18.34,11.14,-11.69,104.33,-136.41,719
21.09,14.25,47.71939,-0.88,-0.19,-0.04,-63.94,-18.34,11.14,-11.69,104.33,-136.41,720
21.09,14.25,47.71939,-0.88,-0.19,-0.04,-63.94,-18.34,11.14,-11.69,104.33,-136.41,721
21.09,14.25,47.71939,-0.88,-0.19,-0.04,-63.94,-18.34,11.14,-11.69,104.33,-136.41,722
21.09,14.25,47.71939,-0.88,-0.19,-0.04,-63.94,-18.34,11.14,-11.69,104.33,-136.41,723
21.09,14.25,47.71939,-0.88,-0.19,-0.04,-63.94,-18.34,11.14,-11.69,104.33,-136.41,724
21.09,14.25,47.71939,-0.88,-0.19,-0.04,-63.94,-18.34,11.14,-11.69,104.33,-136.41,725
21.09,14.03,47.71939,-0.88,-0.19,-0.04,-63.94,-18.34,11.14,-11.69,104.33,-136.41,726
21.09,14.03,47.71939,-0.88,-0.19,-0.04,-63.94,-18.34,11.14,-11.69,104.33,-136.41,727
21.09,14.03,47.71939,-0.88,-0.19,-0.04,-63.94,-18.34,11.14,-11.69,104.33,-136.41,728
21.09,14.03,47.71939,-0.32,0.00,0.00,4.05,5.65,-6.16,65.51,83.20,-63.86,729
21.09,14.03,47.71939,-0.32,0.00,0.00,4.05,5.65,-6.16,65.51,83.20,-63.86,730
21.09,14.03,47.71939,-0.32,0.00,0.00,4.05,5.65,-6.16,65.51,83.20,-63.86,731
21.09,14.03,47.71939,-0.32,0.00,0.00,4.05,5.65,-6.16,65.51,83.20,-63.86,732
21.09,14.03,47.71939,-0.32,0.00,0.00,4.05,5.65,-6.16,65.51,83.20,-63.86,733
21.09,14.03,47.71939,-0.32,0.00,0.00,4.05,5.65,-6.16,65.51,83.20,-63.86,734
21.09,14.03,47.71939,-0.32,0.00,0.00,4.05,5.65,-6.16,65.51,83.20,-63.86,735
21.09,14.16,47.71939,-0.32,0.00,0.00,4.05,5.65,-6.16,65.51,83.20,-63.86,736
